"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp711",1.98190697549054,-3.07685078619638,2.44805528636375,-1.25685510590188,0.208806107511033,0.303520019961614
"Gm41954",0,NA,NA,NA,NA,NA
"Zfp715",860.114082708314,-0.164930360124615,0.0978135837752264,-1.68617030231324,0.0917630021886905,0.149773997927853
"Mllt6",8463.34421315672,-0.335477867541528,0.0870097355514574,-3.85563598619522,0.000115429142732455,0.000301950859952214
"Zfp719",335.496172872716,-0.666975700326688,0.1165196813762,-5.72414627682739,1.03955154409964e-08,3.79248183792629e-08
"Mllt1",3721.02028447552,-0.945549163060095,0.0827762918146603,-11.4229466231372,3.21157104983836e-30,3.28971554867009e-29
"Mllt3",1474.16359564182,1.89586142625654,0.0920466259137835,20.5967509122205,2.93485038937492e-94,1.74302444505671e-92
"LOC108167749",0.23966289195278,0,6.00631008342227,0,1,NA
"LOC108167740",0.120887439256484,0,6.00631008342227,0,1,NA
"Btg4",0.819134546609401,0.788398599190279,3.5568191754555,0.221658330181858,0.824579870848642,NA
"Btg3",2007.10086864102,-1.10744996347676,0.0817027950171281,-13.5546153989541,7.44010858230475e-42,1.15932928695471e-40
"Btg2",5919.19558730918,0.20038000420324,0.092243121310232,2.17230294635545,0.0298328199472565,0.0551016870209066
"Btg1",58299.5595514981,-0.00813764881002719,0.0417608421511296,-0.194863139507044,0.845500091393254,0.901297885543337
"Smok3a",0,NA,NA,NA,NA,NA
"Smok3c",0,NA,NA,NA,NA,NA
"Duxf3",7.02506932726205,-1.62289634710212,1.33145874475431,-1.2188859425769,0.222887485863624,0.320599556645883
"Nupl1",2837.81995140319,-0.519304530913112,0.0792168204537537,-6.55548314030451,5.54620153927218e-11,2.34941039748372e-10
"Nupl2",501.038988976311,-0.744816171075171,0.112763746527211,-6.60510309397569,3.97240806489701e-11,1.69906173270413e-10
"Hoxd3os1",0,NA,NA,NA,NA,NA
"Ttc30a2",8.78686031084105,-1.87588696770408,0.606305295377805,-3.09396434767267,0.00197501218596957,0.00446745831601914
"Npat",2174.23280945453,-0.0851710236887299,0.0719841252532428,-1.18319175775346,0.236733158795471,0.337378701461849
"Ttc30a1",93.3539516144838,-0.969924567308055,0.177606518005168,-5.46108655359052,4.73229244132963e-08,1.64640840971624e-07
"Gga1",2553.8290513522,-0.0995753646141363,0.0646804574804023,-1.53949691287058,0.123683030975279,0.194252068682481
"Gga3",2317.30603345314,-0.490950479520417,0.0685219830332348,-7.16486093641356,7.78655552594898e-13,3.64026114291582e-12
"Gga2",410.265845164417,-0.455444838716871,0.10203364128263,-4.46367328453275,8.05663839553983e-06,2.35986457421002e-05
"Sorbs1",220.247274296746,2.30672938441109,0.17990386401255,12.822011339624,1.23455874750635e-37,1.67768734570605e-36
"Sorbs3",24.8187615301648,0.39662980010301,0.439668090155249,0.902111863435343,0.366997447489817,0.482698380156057
"Sorbs2",0.278162255621772,0,6.00631008342226,0,1,NA
"Tshz2",1.02368752578545,-2.66378394134543,3.02991243337096,-0.879162021980222,0.379313433029157,0.49535127305851
"Tshz3",6.23647303205783,0.0236959245193014,0.817214675867883,0.0289959605707475,0.976867812238816,0.989740235285669
"Tshz1",1716.89895317668,2.02176057053667,0.113150294780687,17.8679213735619,2.09662326083405e-71,7.86858248890462e-70
"Bbof1",65.6887199003024,1.21850336006917,0.305153642846885,3.99308148086102,6.52201441748726e-05,0.000175609544054431
"Speer4d",0,NA,NA,NA,NA,NA
"Speer4e",0,NA,NA,NA,NA,NA
"Speer4a",0,NA,NA,NA,NA,NA
"Speer4b",0,NA,NA,NA,NA,NA
"Speer4c",0,NA,NA,NA,NA,NA
"Arhgef28",0,NA,NA,NA,NA,NA
"Malrd1",0,NA,NA,NA,NA,NA
"Arhgef25",6.83860017633841,-0.631472549627964,0.759513304498497,-0.831417364103875,0.405737893083003,0.522891115371601
"Arhgef26",15.5395717306998,-0.0255895231309421,0.516209216907425,-0.049571999671465,0.960463460214572,0.977870994212111
"1700024I08Rik",0,NA,NA,NA,NA,NA
"5033406O09Rik",0.955073648742792,-0.253424695350533,3.71958828256259,-0.0681324587827602,0.9456801920091,0.967118095248638
"Gm36215",8.85690556965391,-2.15356418995895,0.663024964253549,-3.24808914606027,0.00116182863748049,0.00271760977808226
"Lmna",540.520545781611,-0.382892121835669,0.339578256521134,-1.12755193974511,0.259509193396357,0.36447827552499
"Fndc3c1",0.0778931181667195,1.65067077860735,5.97677868920218,0.276180675986798,0.782409298575384,NA
"Gm17330",0.0818444969588767,0,6.00631008342226,0,1,NA
"Zdbf2",6.46558220070155,-2.02671473197467,0.924674199311576,-2.19181494788496,0.028392871333489,0.0527014476956132
"Sorcs1",0,NA,NA,NA,NA,NA
"Sorcs2",240.64765463863,3.45460613195513,0.28680393469978,12.0451838834475,2.05617383082721e-33,2.38925231896977e-32
"Sorcs3",0,NA,NA,NA,NA,NA
"Gm35439",0,NA,NA,NA,NA,NA
"Trim34a",498.048168337852,1.75064743774585,0.173852280496302,10.069741005112,7.51757833292208e-24,5.87256705998284e-23
"Trim34b",29.5871122199678,1.83420474816466,0.399302676854859,4.593519789579,4.35831667692371e-06,1.30653208470866e-05
"Prepl",352.236394878243,0.591821879462612,0.107788292824814,5.49059516532547,4.00581580417056e-08,1.40334826156434e-07
"A530032D15Rik",12.2685351323444,0.176806704262423,0.620724985999422,0.28483903218065,0.775767466974223,0.846819874370835
"4933412E24Rik",0.809742642747409,-0.191116716742191,3.28458920689885,-0.0581858810047769,0.953600566993858,NA
"Cdhr1",3.60009729238888,0.463618193033133,1.52693474213964,0.303626723682691,0.761412289623107,0.835559805035929
"Cdhr2",0.242256161238475,1.64678940270723,5.97700854287054,0.275520670732778,0.782916247181181,NA
"Cdhr3",0,NA,NA,NA,NA,NA
"Cdhr4",18.0065643405072,2.01756743507063,0.709009994212116,2.84561212329968,0.00443261512205726,0.00953266253815753
"Cdhr5",1.15860465943448,-2.05561651188258,2.89994745902451,-0.708846122534253,0.478419972357974,0.594083954205612
"Gm36639",0,NA,NA,NA,NA,NA
"Gm36631",41.172783357161,2.43548808863668,0.411700493103935,5.91567930918613,3.30508622564015e-09,1.24969809076242e-08
"Gm12863",0,NA,NA,NA,NA,NA
"Gm36633",0,NA,NA,NA,NA,NA
"Gm36635",10.9706142370234,-0.488936960852533,0.521540500605363,-0.937486082643656,0.348508579386117,0.463107717607542
"Gm36634",5.52122284503523,-1.1708376379251,0.820827043252863,-1.42641211391522,0.153749419011923,0.234175459973346
"Gm12865",0,NA,NA,NA,NA,NA
"Tcof1",11177.7851892586,-0.811634341045295,0.0750760420357,-10.8108301801439,3.05889168619536e-27,2.77265110240493e-26
"Gm3279",0,NA,NA,NA,NA,NA
"Gm40426",0.149947480246812,0,6.00631008342226,0,1,NA
"Olfr523",0.0805916261709894,0,6.00631008342226,0,1,NA
"Olfr522",0.0408760504126019,0,6.00631008342226,0,1,NA
"Olfr521",0.0859074024144097,0,6.00631008342227,0,1,NA
"Olfr520",0.0834212660287205,0,6.00631008342226,0,1,NA
"Olfr527",0.121954099079076,0,6.00631008342227,0,1,NA
"Olfr525",0.546152604540333,-0.192059413488721,3.05942126910689,-0.0627763869683716,0.949944569242745,NA
"Olfr524",2.27036494454203,1.64318868010711,1.9080363121259,0.861193610239159,0.38913141872074,0.506186511417045
"Gm10644",11.9484982796184,0.144007290381732,0.503135942261907,0.286219445453113,0.774710051151555,0.845770291035605
"Gm10646",0,NA,NA,NA,NA,NA
"Gm10640",13.526539044325,2.54192493624709,0.676060056401195,3.75990995500943,0.000169974526126274,0.00043571874238357
"Gm10648",0,NA,NA,NA,NA,NA
"Gm10649",0,NA,NA,NA,NA,NA
"Gm11820",0,NA,NA,NA,NA,NA
"Zik1",65.6522515005433,0.0134590396530874,0.219754241483279,0.0612458697599771,0.951163399487593,0.971046430573518
"8430426J06Rik",0,NA,NA,NA,NA,NA
"Usp8",2564.14142734335,-0.032529845322926,0.0817237656353762,-0.398046334135692,0.69059603186075,0.77826625389674
"Usp1",4746.76503225148,-0.605242119993245,0.0711355421533739,-8.50829418981996,1.76510872299549e-17,1.04164445516619e-16
"Usp2",646.033117508173,-1.05490764065964,0.144447178091563,-7.30306853063581,2.81277823234538e-13,1.34384060780986e-12
"Usp3",3608.07009122377,0.754718572768525,0.0457328819714712,16.5027555717859,3.50525216076694e-61,9.90851648457821e-60
"Usp4",4963.71048380018,-0.237941263415036,0.0412820140934642,-5.7637997718892,8.22409770454878e-09,3.02659836032831e-08
"Usp5",2006.31568605303,-0.165139110346681,0.0663628535117657,-2.48842690764349,0.0128309608895738,0.0255215741013974
"Usp7",10121.7097968366,-0.237454220215437,0.0499742350136268,-4.75153286790062,2.01880334891885e-06,6.22111674905303e-06
"Rpl38",18006.6707654964,-0.26377648861241,0.171622368448563,-1.53695867850388,0.124303428614133,0.195139567223629
"Rpl39",7277.8592407036,0.136230146061659,0.150160357215596,0.90723110005701,0.364284600767065,0.479666771643048
"Rpl36",10256.4217785564,-0.421022958739362,0.171218794507199,-2.45897630544093,0.0139333813422512,0.0275311878006015
"Rpl37",15239.2317820879,-0.18770833908977,0.118155192867929,-1.58865924157549,0.112137345541469,0.178599606140493
"Rpl34",21252.6980507808,-0.345921271212781,0.135141537706027,-2.55969613106861,0.0104763721867422,0.0211336606818327
"Rpl35",37463.4246642948,-0.326789956580827,0.125581764664821,-2.60220866821732,0.00926254749951178,0.0188728283867261
"Rpl32",25757.3105405383,-0.216994783408867,0.121436875683277,-1.78689366131929,0.0739546772025016,0.12411860620123
"Rpl30",17652.1319749024,0.24649207607489,0.221498078790993,1.11284069559575,0.265776853900979,0.371914862936922
"Rpl31",33166.6444068858,-0.214556828001232,0.142276416267737,-1.50802805995251,0.131547345583998,0.205105951450203
"Vmn1r56",0,NA,NA,NA,NA,NA
"Cd302",24.7031420523701,0.367793994497788,0.412688698217307,0.891214118745072,0.372814311440162,0.488854567312892
"Fam13b",3693.48019672632,1.04533221161734,0.0919377243033752,11.3700031139335,5.8985484509278e-30,5.98644971955785e-29
"Fam13c",0.0889779235635528,0,6.00631008342227,0,1,NA
"Fam13a",1.39716666429418,2.64925565674537,2.47993615553926,1.06827575009458,0.285396143861032,0.394738695331666
"Bcas2",1831.04816094727,-0.222325774198843,0.0674360851829042,-3.29683690261434,0.000977802645724175,0.00230766134170842
"Bcas3",943.234613407719,1.91073814140822,0.0901119612394563,21.2040456685964,8.76299448923298e-100,5.72483184428076e-98
"Bcas1",0.75181862751252,-1.53220871582424,4.227086955653,-0.36247390505539,0.716997920359157,NA
"Gm51930",0,NA,NA,NA,NA,NA
"Gm8369",770.311349778353,-0.507260803086835,0.0882243192454748,-5.74967092322283,8.94173162475246e-09,3.28111512646159e-08
"Gm51932",19.7253675424355,0.361674971315414,0.463336278645826,0.780588501233846,0.435044556936621,0.552625013668807
"Gm51935",0.165617862494636,0,6.00631008342227,0,1,NA
"Gm51934",1.30219798565818,1.12728154306333,2.35893184632492,0.477877961934155,0.63273706774839,0.73142729785791
"Gm51937",16.7473592661206,-1.84086050948504,0.611565159059635,-3.01008074481486,0.00261178247115738,0.00581095244812626
"Gm51939",0,NA,NA,NA,NA,NA
"Gm51938",0.497832831010554,0,6.00631008342226,0,1,NA
"Krtap28-13",0,NA,NA,NA,NA,NA
"Macir",1167.62755914153,-0.0901703873179523,0.108905612080051,-0.82796823410416,0.407688490020842,0.524794629425962
"Mlycd",276.071128424567,0.981721216676643,0.140546869914203,6.9850094653544,2.84836777280307e-12,1.29557398515919e-11
"Rpl3l",0.963675686969087,3.94678294577062,3.26490158919207,1.20885203977841,0.226719694515489,0.325190819613341
"Ttbk2",239.621460425134,1.13141652861493,0.244376915133476,4.62980117412877,3.66017009269123e-06,1.10456356313055e-05
"Gm10046",0.330696137557513,-0.197026523390945,5.86108825502436,-0.0336160308151043,0.97318333875118,NA
"Ttbk1",5.49682935183734,-0.0664082885988076,0.966240398874273,-0.0687285365796929,0.945205702999163,0.966767437634032
"Ncor2",6378.94748130292,-0.220122908285263,0.0913951929675091,-2.40847358748415,0.016019385386971,0.0312884441192317
"Ncor1",13808.4972354021,0.0821016440039792,0.0938456363611904,0.874858407779225,0.381650952220221,0.49788781497023
"Abhd17a",1005.06492608421,0.0203804855936873,0.0857314541622853,0.23772471600806,0.812094612526555,0.875315421347748
"Gkn1",0,NA,NA,NA,NA,NA
"Gkn2",0,NA,NA,NA,NA,NA
"Gkn3",0,NA,NA,NA,NA,NA
"Magohb",348.246824401047,-1.84636036350661,0.120390602822056,-15.336415967911,4.36646496089706e-53,9.912493622299e-52
"Ankrd50",4029.60666328544,0.792160318301287,0.160742943771047,4.92811876973956,8.30251443934566e-07,2.63348412507855e-06
"Ppme1",3427.92514997755,-0.414480276709399,0.0522586302239949,-7.93132684367774,2.16816752677021e-15,1.14916787874699e-14
"Iqca1l",0.825738833468324,-3.09537992766903,3.5634937131743,-0.868636281362123,0.385046103296838,NA
"Gm6358",0,NA,NA,NA,NA,NA
"Gm6351",0.167023472413061,-1.17863066994984,6.00631008342227,-0.196232071534721,0.844428526568422,NA
"Gm19276",0,NA,NA,NA,NA,NA
"Cep164",598.627917516752,2.33449410429304,0.147255506538093,15.8533569248165,1.33267695021631e-56,3.4367088779043e-55
"Gm19272",0,NA,NA,NA,NA,NA
"Cep162",384.006108875491,2.32814614941024,0.183330850751111,12.6991509605272,5.97746675588959e-37,7.8860535607432e-36
"Gm14015",0,NA,NA,NA,NA,NA
"Gm14010",1.92782739538853,-4.53621858311819,2.26391097131884,-2.00370890931087,0.0451012513470142,0.0798816118596229
"Fam234b",448.169923855588,0.736912452833315,0.132224808571027,5.57317844357075,2.50133125624376e-08,8.90074279380346e-08
"Lrriq1",0,NA,NA,NA,NA,NA
"Fam234a",757.307091707484,2.08351068476386,0.115896293000764,17.9773712412883,2.9306157033341e-72,1.12376370415457e-70
"Lrriq4",0.0902334285630597,0,6.00631008342227,0,1,NA
"Gm15764",259.356910590425,-0.668526653028038,0.159753357323533,-4.18474243188602,2.85489620851145e-05,7.96922206392364e-05
"Vmn2r85",1.50289237854512,0.449330946339302,5.23923376130953,0.0857627215753383,0.931655041126285,0.958722552384723
"Vmn2r86",0.679306439358919,-1.02032717378115,4.99494335381824,-0.20427202102326,0.838140932970718,NA
"Gm15767",0,NA,NA,NA,NA,NA
"Vmn2r80",0,NA,NA,NA,NA,NA
"Vmn2r81",0,NA,NA,NA,NA,NA
"Gm15762",0,NA,NA,NA,NA,NA
"Vmn2r83",0,NA,NA,NA,NA,NA
"Tinf2",1972.02377589271,0.0685803120945848,0.0720588941626124,0.951725847191359,0.341236037331808,0.45557542101845
"Vmn2r88",0,NA,NA,NA,NA,NA
"Vmn2r89",0,NA,NA,NA,NA,NA
"Egf",46.2418017117185,0.300278058703285,0.310156259112487,0.968150891304052,0.332969016729618,0.446634257497622
"Slc4a11",23.4051357904528,1.0845895087068,0.418943039397606,2.58887105575575,0.00962911435063768,0.0195632282919717
"Slc4a10",16.2231440858816,6.64322199144057,1.23819853423849,5.36523167145103,8.0845384028032e-08,2.76044570218527e-07
"4930519G04Rik",0.249815021698666,0,6.00631008342227,0,1,NA
"Gm35657",8.61361225404842,-1.41235298966129,0.537602834308435,-2.62713084739987,0.00861082156346814,0.0176509322861558
"Gm35655",0.595869814522799,-3.04988023364492,5.37856096043912,-0.567043909342605,0.570684349700083,NA
"Gm42179",0,NA,NA,NA,NA,NA
"Gm35650",0,NA,NA,NA,NA,NA
"Gm42175",0,NA,NA,NA,NA,NA
"1700013D24Rik",0,NA,NA,NA,NA,NA
"Gm42177",0,NA,NA,NA,NA,NA
"Gm42176",0,NA,NA,NA,NA,NA
"Gm42171",0,NA,NA,NA,NA,NA
"Gm42170",0,NA,NA,NA,NA,NA
"Gm35658",0.0900516639277282,-2.07722516737892,5.97721304023734,-0.34752403058005,0.728197668363714,NA
"Ptprz1",0.125893354447646,0,6.00631008342227,0,1,NA
"Gm31546",41.7877722002202,-0.58492761850357,0.321437297538802,-1.81972541140146,0.0688008314914564,0.11651093190071
"Pold1",1204.71720939405,0.0369296575474342,0.074520209489353,0.495565670044318,0.620200878791526,0.720904336145221
"Pold2",2409.22535790621,-0.92890654464687,0.0847449890399752,-10.9611972952017,5.87173434351165e-28,5.5003463667128e-27
"Gm31545",0,NA,NA,NA,NA,NA
"Gm31542",0,NA,NA,NA,NA,NA
"Hdac1",1550.46681995876,0.3288735683092,0.0793814516739727,4.14295230654027,3.42863268237265e-05,9.50458146854804e-05
"Gm39712",146.76148707771,-0.808746747659143,0.236324934189948,-3.42218120331352,0.000621208984666667,0.00150164523510146
"Gm11685",0,NA,NA,NA,NA,NA
"Hdac2",2404.55292048683,-0.975036850833424,0.0657500300716986,-14.8294510248919,9.45026345040459e-50,1.91821860761434e-48
"Hdac5",1482.24436115066,2.95765133963958,0.128201593368953,23.0703165375466,9.1988653748915e-118,8.53993612356375e-116
"Hdac4",2537.7725966673,0.317615921566625,0.104020620969454,3.05339382332561,0.00226268776874687,0.00508362623269978
"Hdac7",11621.2684859269,-0.336940605456184,0.0819540967413535,-4.11133328111181,3.93380877882919e-05,0.00010836866008085
"Hdac6",298.131229917645,0.651648654570724,0.121662188189922,5.35621349793132,8.49840839145442e-08,2.89724440697457e-07
"Hdac9",15.1418650695748,0.786166200104984,0.53937777656316,1.4575428100029,0.144966603140933,0.222682740817114
"Hdac8",181.350829263081,1.59941027459971,0.16783225426163,9.52981464520176,1.57564303011747e-21,1.10949171290387e-20
"Gm39719",0,NA,NA,NA,NA,NA
"Gm39718",0.0389465590833598,0.744928019728733,6.00631008342226,0.124024236075452,0.901296085599276,NA
"Gmpr",2.24902482037489,-0.679749075462085,1.8621308080532,-0.36503830586034,0.715082812384835,0.798565731412225
"Gmps",2994.80893409868,-0.849614777046233,0.0617450996978465,-13.7600357146377,4.43307833076286e-43,7.15416913781574e-42
"1110032F04Rik",441.569508482228,-0.528927799772555,0.201323932437917,-2.62724750787223,0.00860786976411839,0.0176469333762534
"4930557J02Rik",0.129582013208924,-1.17863066994984,6.00631008342227,-0.196232071534722,0.844428526568422,NA
"Pvr",1019.70326933925,-0.362919706798182,0.14037677799806,-2.58532580654613,0.00972870180714531,0.0197519073637472
"4930432E11Rik",0,NA,NA,NA,NA,NA
"4732471J01Rik",13.4340782538708,0.145287664495879,0.55912651691157,0.25984756598274,0.794981358456832,0.862138099097452
"Lix1l",4.75477490972389,0.294806719736374,0.689214037982823,0.42774334747912,0.668837986928556,0.760878261616315
"Ikzf5",1622.86263821764,0.237623935206041,0.0840569318325419,2.8269403846364,0.00469950759065336,0.0100783725703993
"Ikzf4",360.855714063676,0.00642079049244955,0.197203407638337,0.0325592268883355,0.97402608480719,0.987802340591848
"Ikzf1",15476.4918108414,0.407370415099563,0.0622947150936569,6.53940570218681,6.17637698477686e-11,2.60696610754915e-10
"Ikzf3",6200.22025955958,0.488841748248799,0.116759049660377,4.18675682673605,2.82968709053324e-05,7.90135358396641e-05
"Ikzf2",1106.1358021818,0.735969512889654,0.148630369029416,4.95167654965586,7.3576825108793e-07,2.341792887214e-06
"Mbtd1",2272.67688296392,0.365244936110184,0.0567150683862446,6.43999816103138,1.19474949648016e-10,4.94815364367541e-10
"Gm32385",0.0815238354530672,0,6.00631008342226,0,1,NA
"Gm32384",10.135620494753,-0.719173633312184,0.558482947580715,-1.28772711221992,0.197840972315635,0.289964014181594
"Gm52356",0,NA,NA,NA,NA,NA
"Gm52357",1.83758321631406,3.64941592316803,2.61937078158359,1.39324144135169,0.16354679191229,0.247007608745687
"Gm29679",1.68906810687954,2.96894761018074,2.14875901749628,1.38170338600377,0.167062794311326,0.251370863162797
"Gm52351",0,NA,NA,NA,NA,NA
"Gm52352",0.997890005559997,-1.50602698242174,3.61670547325939,-0.416408522495612,0.677111093184329,0.767531814965515
"Gm52353",6.44971331593983,-0.221578531810175,0.757992572930784,-0.292322827060745,0.77003980719481,0.84213107812693
"LOC115487084",27.833578428104,0.260098123554974,0.367052471896667,0.708612919049342,0.478564717025654,0.594197956899633
"Gm29674",0,NA,NA,NA,NA,NA
"LOC115487086",0,NA,NA,NA,NA,NA
"Gm29676",0,NA,NA,NA,NA,NA
"Gm32389",0.0419644514825487,0,6.00631008342226,0,1,NA
"Gm52359",0.936566199170744,-1.19581057286629,4.78796741621735,-0.249753281280894,0.802778151041465,NA
"Pigyl",111.079161882527,0.787395452428215,0.187588391413589,4.19746364097868,2.69920975303269e-05,7.55376183305468e-05
"Theg",0,NA,NA,NA,NA,NA
"Gm21083",0,NA,NA,NA,NA,NA
"Fgf18",4.05151819021991,-2.43679022085908,1.74256834318629,-1.39839004328714,0.16199597146693,0.245085079398334
"Fgf13",488.219323376732,0.926108055970788,0.141149921877973,6.56116591245036,5.33886773605328e-11,2.26375692298663e-10
"Fgf12",0.0889779235635528,0,6.00631008342227,0,1,NA
"Fgf11",6.57086517778296,1.2330930656515,1.00394931052663,1.2282423551889,0.219356003215297,0.316345396183028
"Fgf10",0.120887439256484,0,6.00631008342227,0,1,NA
"Fgf17",2.12073058148781,0.682731644784598,1.88492711795849,0.362205858401593,0.71719820200327,0.800471974508711
"Fgf16",0.16288423483454,0,6.00631008342227,0,1,NA
"Fgf15",0,NA,NA,NA,NA,NA
"Fgf14",0.158262570082362,1.64679039038774,5.97701156883103,0.275520696492446,0.782916227393435,NA
"Prss46",0.127070958553333,-1.17863066994984,6.00631008342227,-0.196232071534722,0.844428526568421,NA
"Prss47",2.05810024343833,-2.91622401295889,2.13293102237337,-1.36723784424773,0.171550766872702,0.25726780962996
"Prss44",0,NA,NA,NA,NA,NA
"Prss45",0.588574885197842,0,3.78710587925709,0,1,NA
"Prss42",0.510328059299328,-3.63439249323093,5.91956777646377,-0.61396247673374,0.539240123229692,NA
"Prss43",0.0764397855598037,1.62509957609865,5.97832476273141,0.271831932957113,0.785751250469537,NA
"Prss40",0,NA,NA,NA,NA,NA
"Prss41",0.757241105628735,-2.07698658827559,3.72951239502975,-0.556905667090301,0.577591882464864,NA
"Prss48",0,NA,NA,NA,NA,NA
"Phc1",1590.48862619354,0.0637095159681873,0.0702974822126211,0.906284463723638,0.364785306617094,0.480218525518242
"Phc3",3713.63740965008,0.00861751562957582,0.138283630290925,0.0623176843958032,0.950309845736067,0.970389913681746
"Phc2",4230.16355754661,-0.141904548872016,0.061518049710379,-2.306714038239,0.0210707671299235,0.040193280134608
"Smok3b",0,NA,NA,NA,NA,NA
"Golt1b",1214.94602941569,-0.442420705868037,0.0664092895943907,-6.66203039620237,2.70070151147211e-11,1.16445059791876e-10
"Golt1a",0.247296060712389,0,6.00631008342226,0,1,NA
"4930544M13Rik",0,NA,NA,NA,NA,NA
"Grin1os",0,NA,NA,NA,NA,NA
"Chmp3",1012.90720842593,-0.0656955549592731,0.0905288823028152,-0.725686137817589,0.468031201725576,0.584241616602909
"Chmp7",891.723766869647,0.11035651044938,0.0817083938767388,1.35061411947294,0.176819075473702,0.264046027114853
"Chmp6",568.610076435709,-0.186353711091178,0.0970318800900011,-1.92054107287551,0.0547895902943455,0.0952714494481428
"Chmp5",516.863712041999,0.803885392120549,0.120939522914923,6.6470031693945,2.99120591981587e-11,1.28593422421721e-10
"Recql5",561.462464171179,0.0505101547199123,0.0907195342890759,0.556772641258968,0.577682778561135,0.684748771297706
"Recql4",122.197289962945,-0.826517796412836,0.206656339848361,-3.9994795079566,6.3481943920831e-05,0.000171033757265853
"Gcnt7",9.8628894070959,-0.439756071352838,0.641331513921751,-0.685692285201649,0.492907172705711,0.60702294347246
"Mm2pr",2.35286032640922,-2.65587088945685,1.95026866091045,-1.36179745010977,0.173261816527893,0.259392733129817
"Gcnt1",18.4092953013855,-2.20952958752833,0.511068925331116,-4.32334950926002,1.53677979719384e-05,4.39838696133411e-05
"Fam170b",0,NA,NA,NA,NA,NA
"Gcnt3",1.98286088351883,-4.40274970470952,2.4262544104054,-1.81462821286489,0.0695810638083435,0.117617669814602
"Ythdc1",6826.84486108336,-0.0631933649652516,0.0680694805405815,-0.928365612068645,0.353217950042745,0.468170380282836
"Mark4",1138.28507498092,0.306540195052527,0.0852914981603781,3.59402990525648,0.000325602440659113,0.000812003598301442
"LOC102636841",0.0370982496672954,0,6.00631008342226,0,1,NA
"Mark1",0,NA,NA,NA,NA,NA
"Mark2",4503.947362273,0.201450242755105,0.0664655144293415,3.03089872221276,0.00243827018590815,0.0054531060998141
"Mark3",2295.3461762686,-0.277448757058276,0.0500437759064953,-5.54412116257329,2.95434217858023e-08,1.0459984281007e-07
"4930565D16Rik",0,NA,NA,NA,NA,NA
"Gm7607",0,NA,NA,NA,NA,NA
"Nmd3",3398.97800202386,-0.849510687147208,0.0720543110665621,-11.7898662074841,4.40239841384082e-32,4.85033764033343e-31
"Gm33168",0.730803280339195,2.2104262368495,4.24744815638338,0.520412764433042,0.602775915345594,NA
"Gm33169",0,NA,NA,NA,NA,NA
"Extl1",5.87705679868461,-2.53608551957344,1.39119019307542,-1.82296103882609,0.0683092920303888,0.115778572319019
"Extl2",265.590501106665,-0.624240236684999,0.129997367312967,-4.80194522079934,1.57131683509027e-06,4.87879909420125e-06
"Extl3",1323.10763792921,-0.64882808124948,0.0750904145881621,-8.6406245698338,5.5906546273166e-18,3.36679948689783e-17
"Gm33162",0,NA,NA,NA,NA,NA
"Gm33160",0.0817885978173417,0,6.00631008342227,0,1,NA
"Tia1",1493.77390571395,0.553851817076214,0.107494472733781,5.15237484301054,2.57208271774947e-07,8.50083699801066e-07
"Gm3734",4.94039877682433,-0.605849384169806,1.03726617234193,-0.584082851947175,0.559164571276309,0.667960441063444
"Tmem163",16.9541594767798,-0.475009633012226,0.511440798754841,-0.928767580077086,0.35300954923429,0.467964485115259
"Tmem165",1709.42529450573,-0.451156464590212,0.111120570094022,-4.06006254475185,4.90595725385866e-05,0.00013379124922822
"Tmem164",956.64718083797,0.0369245794961118,0.0783548511495153,0.471248160827375,0.637463529996369,0.735039530950041
"Tmem167",1517.34529299456,-0.658047595556046,0.0707257217985587,-9.30421887287768,1.34980833782651e-20,9.10836620922791e-20
"Tmem169",0.336103232861294,0,6.00631008342227,0,1,NA
"Tmem168",741.675152860432,-0.261344912658907,0.0859261870378131,-3.04150482720592,0.00235398790801758,0.00527464338281531
"Gm3739",24.4456321212565,-0.977035806238484,0.333170397907352,-2.93254086309966,0.00336200676388016,0.00735853546445987
"Tbc1d8",66.515705183381,-0.503313753165411,0.42999848007451,-1.17050123776763,0.241799316331682,0.343212210571702
"Tbc1d9",20.5130218906331,0.533946066767986,0.56545437222538,0.944277899322997,0.345027656609572,0.459593931047897
"Tbc1d1",1858.04806518618,0.964580714234924,0.0914605861977399,10.5464086152857,5.27759944391474e-26,4.54326874530074e-25
"Tbc1d2",23.8977341207118,-1.12799459590189,0.423562121038358,-2.6631149006824,0.00774209729022577,0.0159947123567923
"Tbc1d4",486.949307781026,1.1627696087212,0.153703140887771,7.56503479372757,3.87760801654567e-14,1.92722253603407e-13
"Tbc1d5",773.219214104906,0.494760315827698,0.0992163128940421,4.9866831511475,6.14246766426477e-07,1.96958711379688e-06
"Tbc1d7",85.8525029985402,-0.295714041467484,0.200117494417152,-1.47770209860342,0.139487532437463,0.215486125824524
"D730003I15Rik",33.7595701037991,0.79742760008036,0.309761083892591,2.57433112662037,0.0100434101977134,0.0203230139356966
"Spata48",28.1926961238582,-1.25718759068892,0.354377064144555,-3.54759863966845,0.000388760148598818,0.000960277308659089
"Spata45",1.96738629950556,0.201362728507421,1.55427097655266,0.129554454496756,0.896918939498855,0.937333306388647
"Spata46",0,NA,NA,NA,NA,NA
"Tex13a",0,NA,NA,NA,NA,NA
"4933406B17Rik",0,NA,NA,NA,NA,NA
